0,1,2
0.8181818181818182,-0.3282828282828283,0.9225482015427257
0.8181818181818182,-0.2777777777777778,0.9175548699347992
0.8181818181818182,-0.2777777777777778,0.9145999686531052
0.8181818181818182,-0.2777777777777778,0.9169939065150475
0.8181818181818182,-0.22727272727272724,0.901979725154979
0.8181818181818182,-0.22727272727272724,0.9003451148317002
0.8181818181818182,-0.22727272727272724,0.8991902705918458
0.8181818181818182,-0.17676767676767674,0.8865805253981695
0.8181818181818182,-0.17676767676767674,0.8879704034994259
0.8181818181818182,-0.17676767676767674,0.889582701412187
0.8181818181818182,-0.12626262626262624,0.8655121764038027
0.8181818181818182,-0.12626262626262624,0.8632870222302641
0.8181818181818182,-0.12626262626262624,0.8655257055871046
0.8181818181818182,-0.07575757575757575,0.8409394839956914
0.8181818181818182,-0.07575757575757575,0.8408489656312135
0.8181818181818182,-0.07575757575757575,0.8406234648447182
0.8181818181818182,-0.025252525252525193,0.8114368638648678
0.8181818181818182,-0.025252525252525193,0.8127300324458426
0.8181818181818182,-0.025252525252525193,0.8160984353805072
0.8181818181818182,0.025252525252525304,0.7825916855764327
0.8181818181818182,0.025252525252525304,0.7803478618163675
0.8181818181818182,0.025252525252525304,0.7798089301061863
0.8181818181818182,0.0757575757575758,0.7474183513755024
0.8181818181818182,0.0757575757575758,0.7477888225508897
0.8181818181818182,0.0757575757575758,0.7496722690144508
0.8181818181818182,0.1262626262626263,0.7068065396674219
0.8181818181818182,0.1262626262626263,0.7112387878650983
0.8181818181818182,0.1262626262626263,0.7119913252030108
0.8181818181818182,0.1767676767676768,0.6849498265762449
0.8181818181818182,0.1767676767676768,0.6731323185315683
0.8181818181818182,0.1767676767676768,0.6749537148048742
0.8181818181818182,0.2272727272727273,0.6391893418205287
0.8181818181818182,0.2272727272727273,0.6357353619991708
0.8181818181818182,0.2272727272727273,0.6351944973250168
0.8181818181818182,0.2777777777777778,0.6021982571304505
0.8181818181818182,0.2777777777777778,0.6037969385334203
0.8181818181818182,0.2777777777777778,0.5924218574747673
0.8181818181818182,0.3282828282828284,0.568381728104582
0.8181818181818182,0.3282828282828284,0.578598449211645
0.8181818181818182,0.3282828282828284,0.5721317461028563
0.8181818181818182,0.3787878787878789,0.5477352988000223
0.8181818181818182,0.3787878787878789,0.542447350992446
0.8181818181818182,0.3787878787878789,0.5444881830328446
0.8181818181818182,0.4292929292929294,0.5264134640143999
0.8181818181818182,0.4292929292929294,0.5237224346932342
0.8181818181818182,0.4292929292929294,0.5279995572916951
0.8181818181818182,0.4797979797979799,0.5187339654118572
0.8181818181818182,0.4797979797979799,0.5189960666976724
0.8181818181818182,0.4797979797979799,0.5176354717855858
0.8333333333333334,-0.4797979797979798,0.9482798351466497
0.8333333333333334,-0.4797979797979798,0.9448130101923818
0.8333333333333334,-0.4797979797979798,0.9423222486124367
0.8333333333333334,-0.4292929292929293,0.9387145670944081
0.8333333333333334,-0.4292929292929293,0.9437331501328935
0.8333333333333334,-0.4292929292929293,0.9420233241910826
0.8333333333333334,-0.3787878787878788,0.9386046773246383
0.8333333333333334,-0.3787878787878788,0.934475612924834
0.8333333333333334,-0.3787878787878788,0.9387374762193064
0.8333333333333334,-0.3282828282828283,0.9254940163963248
0.8333333333333334,-0.3282828282828283,0.9299516662319135
0.8333333333333334,-0.3282828282828283,0.9278497656131764
0.8333333333333334,-0.2777777777777778,0.9204125543458291
0.8333333333333334,-0.2777777777777778,0.9234088806248015
0.8333333333333334,-0.2777777777777778,0.9235217123803336
0.8333333333333334,-0.22727272727272724,0.902718995886685
0.8333333333333334,-0.22727272727272724,0.9038232052333735
0.8333333333333334,-0.22727272727272724,0.9018473487358794
0.8333333333333334,-0.17676767676767674,0.8907744301200488
0.8333333333333334,-0.17676767676767674,0.8906979962574865
0.8333333333333334,-0.17676767676767674,0.8872432593820245
0.8333333333333334,-0.12626262626262624,0.8711341666578727
0.8333333333333334,-0.12626262626262624,0.8698942096248424
0.8333333333333334,-0.12626262626262624,0.8723831057872988
0.8333333333333334,-0.07575757575757575,0.8487298677686902
0.8333333333333334,-0.07575757575757575,0.8472163810011886
0.8333333333333334,-0.07575757575757575,0.8454686848327875
0.8333333333333334,-0.025252525252525193,0.826131413018815
0.8333333333333334,-0.025252525252525193,0.8218115193595538
0.8333333333333334,-0.025252525252525193,0.8291063850936661
0.8333333333333334,0.025252525252525304,0.7913535244230373
0.8333333333333334,0.025252525252525304,0.7962009416639044
0.8333333333333334,0.025252525252525304,0.7923800162431519
0.8333333333333334,0.0757575757575758,0.7563869470426501
0.8333333333333334,0.0757575757575758,0.7614289860319184
0.8333333333333334,0.0757575757575758,0.7602050727444698
0.8333333333333334,0.1262626262626263,0.725991021159318
0.8333333333333334,0.1262626262626263,0.7280653715017424
0.8333333333333334,0.1262626262626263,0.7246692660876212
0.8333333333333334,0.1767676767676768,0.6938691005474522
0.8333333333333334,0.1767676767676768,0.6919764540294381
0.8333333333333334,0.1767676767676768,0.690211170086453
0.8333333333333334,0.2272727272727273,0.6534555163936865
0.8333333333333334,0.2272727272727273,0.652207766917248
0.8333333333333334,0.2272727272727273,0.649928668571954
0.8333333333333334,0.2777777777777778,0.6204830644553647
0.8333333333333334,0.2777777777777778,0.6202692920528701
0.8333333333333334,0.2777777777777778,0.6191488850092652
0.8333333333333334,0.3282828282828284,0.5895698979917438
0.8333333333333334,0.3282828282828284,0.5917292045479239
0.8333333333333334,0.3282828282828284,0.5942373156656959
0.8333333333333334,0.3787878787878789,0.5675722136686598
0.8333333333333334,0.3787878787878789,0.5693804745577198
0.8333333333333334,0.3787878787878789,0.5692113025266013
0.8333333333333334,0.4292929292929294,0.5517975085826067
0.8333333333333334,0.4292929292929294,0.5466290280389541
0.8333333333333334,0.4292929292929294,0.5524789664637287
0.8333333333333334,0.4797979797979799,0.5398670760976996
0.8333333333333334,0.4797979797979799,0.536575030917011
0.8333333333333334,0.4797979797979799,0.5427257405870982
0.8484848484848485,-0.4797979797979798,0.9433572022834475
0.8484848484848485,-0.4797979797979798,0.9443444388233775
0.8484848484848485,-0.4797979797979798,0.9491887241480375
0.8484848484848485,-0.4292929292929293,0.941551859969027
0.8484848484848485,-0.4292929292929293,0.942306901263265
0.8484848484848485,-0.4292929292929293,0.9458533737073116
0.8484848484848485,-0.3787878787878788,0.9385459999415646
0.8484848484848485,-0.3787878787878788,0.9398038482341793
0.8484848484848485,-0.3787878787878788,0.937457697344948
0.8484848484848485,-0.3282828282828283,0.9375179774996899
0.8484848484848485,-0.3282828282828283,0.93705910585796
0.8484848484848485,-0.3282828282828283,0.9334301704515993
0.8484848484848485,-0.2777777777777778,0.9275769031089417
0.8484848484848485,-0.2777777777777778,0.9235722367283207
0.8484848484848485,-0.2777777777777778,0.9282582370189627
0.8484848484848485,-0.22727272727272724,0.9077080833769685
0.8484848484848485,-0.22727272727272724,0.9057679230306087
0.8484848484848485,-0.22727272727272724,0.9111663952448547
0.8484848484848485,-0.17676767676767674,0.8954922300200967
0.8484848484848485,-0.17676767676767674,0.8935947330047961
0.8484848484848485,-0.17676767676767674,0.901281500837126
0.8484848484848485,-0.12626262626262624,0.8779388190673086
0.8484848484848485,-0.12626262626262624,0.876965156105818
0.8484848484848485,-0.12626262626262624,0.8845304853642904
0.8484848484848485,-0.07575757575757575,0.853540755159069
0.8484848484848485,-0.07575757575757575,0.8547662394583406
0.8484848484848485,-0.07575757575757575,0.8554610090473733
0.8484848484848485,-0.025252525252525193,0.8228827819999638
0.8484848484848485,-0.025252525252525193,0.8262342644917638
0.8484848484848485,-0.025252525252525193,0.8326350836525156
0.8484848484848485,0.025252525252525304,0.8105621014612195
0.8484848484848485,0.025252525252525304,0.7972931337554126
0.8484848484848485,0.025252525252525304,0.8033498649490348
0.8484848484848485,0.0757575757575758,0.7702577304536793
0.8484848484848485,0.0757575757575758,0.7750851949669371
0.8484848484848485,0.0757575757575758,0.7723133582040277
0.8484848484848485,0.1262626262626263,0.7423729784703118
0.8484848484848485,0.1262626262626263,0.7399340080343155
0.8484848484848485,0.1262626262626263,0.7429033163224912
0.8484848484848485,0.1767676767676768,0.7080037539604405
0.8484848484848485,0.1767676767676768,0.7094080090202496
0.8484848484848485,0.1767676767676768,0.7074854016458978
0.8484848484848485,0.2272727272727273,0.670646209810511
0.8484848484848485,0.2272727272727273,0.6723492820092054
0.8484848484848485,0.2272727272727273,0.6735330913908132
0.8484848484848485,0.2777777777777778,0.6446194752272677
0.8484848484848485,0.2777777777777778,0.6423319192632614
0.8484848484848485,0.2777777777777778,0.6436086456810918
0.8484848484848485,0.3282828282828284,0.6132637275279534
0.8484848484848485,0.3282828282828284,0.6116321241762566
0.8484848484848485,0.3282828282828284,0.613401161729756
0.8484848484848485,0.3787878787878789,0.5902443258477024
0.8484848484848485,0.3787878787878789,0.5851720199429846
0.8484848484848485,0.3787878787878789,0.5892628434572326
0.8484848484848485,0.4292929292929294,0.5750707188634689
0.8484848484848485,0.4292929292929294,0.573347974121021
0.8484848484848485,0.4292929292929294,0.5708804554772702
0.8484848484848485,0.4797979797979799,0.5617002286780539
0.8484848484848485,0.4797979797979799,0.5688019026685256
0.8484848484848485,0.4797979797979799,0.5655169342190085
0.8636363636363636,-0.4797979797979798,0.9472943818584058
0.8636363636363636,-0.4797979797979798,0.9437896539488302
0.8636363636363636,-0.4797979797979798,0.9495402800408493
0.8636363636363636,-0.4292929292929293,0.9500809646364868
0.8636363636363636,-0.4292929292929293,0.9482610269994928
0.8636363636363636,-0.4292929292929293,0.9427482675832218
0.8636363636363636,-0.3787878787878788,0.9380047079443299
0.8636363636363636,-0.3787878787878788,0.9442469651138624
0.8636363636363636,-0.3787878787878788,0.9505778765385635
0.8636363636363636,-0.3282828282828283,0.9359115351434631
0.8636363636363636,-0.3282828282828283,0.9364392838546585
0.8636363636363636,-0.3282828282828283,0.9355318324891913
0.8636363636363636,-0.2777777777777778,0.936164626131171
0.8636363636363636,-0.2777777777777778,0.9274821967843663
0.8636363636363636,-0.2777777777777778,0.9268899034128504
0.8636363636363636,-0.22727272727272724,0.9152125249525221
0.8636363636363636,-0.22727272727272724,0.9193420372730714
0.8636363636363636,-0.22727272727272724,0.9166502931087432
0.8636363636363636,-0.17676767676767674,0.8993571272163989
0.8636363636363636,-0.17676767676767674,0.9025696726384093
0.8636363636363636,-0.17676767676767674,0.9015942315282061
0.8636363636363636,-0.12626262626262624,0.8863757271086765
0.8636363636363636,-0.12626262626262624,0.8810201238387644
0.8636363636363636,-0.12626262626262624,0.8817506530031585
0.8636363636363636,-0.07575757575757575,0.862636846324634
0.8636363636363636,-0.07575757575757575,0.8672548258818609
0.8636363636363636,-0.07575757575757575,0.8662187468422138
0.8636363636363636,-0.025252525252525193,0.8423888331528078
0.8636363636363636,-0.025252525252525193,0.8389795480678977
0.8636363636363636,-0.025252525252525193,0.8400908361113673
0.8636363636363636,0.025252525252525304,0.815710137577273
0.8636363636363636,0.025252525252525304,0.8125617896742169
0.8636363636363636,0.025252525252525304,0.8153793428994064
0.8636363636363636,0.0757575757575758,0.7915646710257652
0.8636363636363636,0.0757575757575758,0.7862077570097746
0.8636363636363636,0.0757575757575758,0.7866858535874612
0.8636363636363636,0.1262626262626263,0.7544330005274343
0.8636363636363636,0.1262626262626263,0.7568460809590846
0.8636363636363636,0.1262626262626263,0.7505969753721199
0.8636363636363636,0.1767676767676768,0.7223357288074637
0.8636363636363636,0.1767676767676768,0.7221198196070078
0.8636363636363636,0.1767676767676768,0.7251453334268763
0.8636363636363636,0.2272727272727273,0.6939402014517767
0.8636363636363636,0.2272727272727273,0.6921419472728938
0.8636363636363636,0.2272727272727273,0.6939907726286464
0.8636363636363636,0.2777777777777778,0.6584725202361491
0.8636363636363636,0.2777777777777778,0.6591315785448602
0.8636363636363636,0.2777777777777778,0.6583198882463561
0.8636363636363636,0.3282828282828284,0.6343593886102162
0.8636363636363636,0.3282828282828284,0.6338071920120449
0.8636363636363636,0.3282828282828284,0.63680467853807
0.8636363636363636,0.3787878787878789,0.6160547748004057
0.8636363636363636,0.3787878787878789,0.6058273112844371
0.8636363636363636,0.3787878787878789,0.6138320679718156
0.8636363636363636,0.4292929292929294,0.5922835911544577
0.8636363636363636,0.4292929292929294,0.5948155375176333
0.8636363636363636,0.4292929292929294,0.5985580352312722
0.8636363636363636,0.4797979797979799,0.5899735927968787
0.8636363636363636,0.4797979797979799,0.5947404162246945
0.8636363636363636,0.4797979797979799,0.5906590007986312
0.8787878787878788,-0.4797979797979798,0.9528807672574906
0.8787878787878788,-0.4797979797979798,0.9508383989803182
0.8787878787878788,-0.4797979797979798,0.948161452219297
0.8787878787878788,-0.4292929292929293,0.9459348222077678
0.8787878787878788,-0.4292929292929293,0.9480786505641406
0.8787878787878788,-0.4292929292929293,0.9484009551085679
0.8787878787878788,-0.3787878787878788,0.9483144248090433
0.8787878787878788,-0.3787878787878788,0.9477537105230192
0.8787878787878788,-0.3787878787878788,0.9409955229244856
0.8787878787878788,-0.3282828282828283,0.937233373694797
0.8787878787878788,-0.3282828282828283,0.9353677282411325
0.8787878787878788,-0.3282828282828283,0.9376007889153145
0.8787878787878788,-0.2777777777777778,0.9275448442177975
0.8787878787878788,-0.2777777777777778,0.93512073821437
0.8787878787878788,-0.2777777777777778,0.9316869572299245
0.8787878787878788,-0.22727272727272724,0.9143921822379499
0.8787878787878788,-0.22727272727272724,0.9212949375722305
0.8787878787878788,-0.22727272727272724,0.9213166239148693
0.8787878787878788,-0.17676767676767674,0.908734287673118
0.8787878787878788,-0.17676767676767674,0.9042121531787388
0.8787878787878788,-0.17676767676767674,0.9026167312327615
0.8787878787878788,-0.12626262626262624,0.8888256634806542
0.8787878787878788,-0.12626262626262624,0.8874483064280079
0.8787878787878788,-0.12626262626262624,0.8941566521865169
0.8787878787878788,-0.07575757575757575,0.8601996820548454
0.8787878787878788,-0.07575757575757575,0.8673929376905949
0.8787878787878788,-0.07575757575757575,0.8726582191489324
0.8787878787878788,-0.025252525252525193,0.8455427921143417
0.8787878787878788,-0.025252525252525193,0.8455623271012214
0.8787878787878788,-0.025252525252525193,0.8483057926167356
0.8787878787878788,0.025252525252525304,0.8238099851720774
0.8787878787878788,0.025252525252525304,0.8300528895134522
0.8787878787878788,0.025252525252525304,0.8235615742745933
0.8787878787878788,0.0757575757575758,0.7973484639063382
0.8787878787878788,0.0757575757575758,0.7957585312113105
0.8787878787878788,0.0757575757575758,0.7930066293115504
0.8787878787878788,0.1262626262626263,0.7708158494992293
0.8787878787878788,0.1262626262626263,0.7658185103753951
0.8787878787878788,0.1262626262626263,0.7676766074149808
0.8787878787878788,0.1767676767676768,0.7390964512615754
0.8787878787878788,0.1767676767676768,0.7374881861498772
0.8787878787878788,0.1767676767676768,0.7355995839492018
0.8787878787878788,0.2272727272727273,0.7098337416255719
0.8787878787878788,0.2272727272727273,0.7016806828681516
0.8787878787878788,0.2272727272727273,0.7034934392689484
0.8787878787878788,0.2777777777777778,0.6789104924438618
0.8787878787878788,0.2777777777777778,0.6752438928589479
0.8787878787878788,0.2777777777777778,0.680046822257653
0.8787878787878788,0.3282828282828284,0.6534476843240785
0.8787878787878788,0.3282828282828284,0.6520707071427173
0.8787878787878788,0.3282828282828284,0.6535905059972928
0.8787878787878788,0.3787878787878789,0.6360962699574246
0.8787878787878788,0.3787878787878789,0.6350293584686055
0.8787878787878788,0.3787878787878789,0.6383202964478214
0.8787878787878788,0.4292929292929294,0.6199729307212117
0.8787878787878788,0.4292929292929294,0.6182636242977922
0.8787878787878788,0.4292929292929294,0.6213949520982984
0.8787878787878788,0.4797979797979799,0.6131393201635348
0.8787878787878788,0.4797979797979799,0.6142653928751872
0.8787878787878788,0.4797979797979799,0.6183862682555638
0.8939393939393939,-0.4797979797979798,0.9528923923758544
0.8939393939393939,-0.4797979797979798,0.9481101238779669
0.8939393939393939,-0.4797979797979798,0.9541309970021449
0.8939393939393939,-0.4292929292929293,0.9485147154945218
0.8939393939393939,-0.4292929292929293,0.9515119193252749
0.8939393939393939,-0.4292929292929293,0.9530581513764627
0.8939393939393939,-0.3787878787878788,0.9503499613708124
0.8939393939393939,-0.3787878787878788,0.9444040823732258
0.8939393939393939,-0.3787878787878788,0.9442832450428983
0.8939393939393939,-0.3282828282828283,0.9491832904430475
0.8939393939393939,-0.3282828282828283,0.9446249105210189
0.8939393939393939,-0.3282828282828283,0.9451927393671254
0.8939393939393939,-0.2777777777777778,0.9346421673653627
0.8939393939393939,-0.2777777777777778,0.9310147680647144
0.8939393939393939,-0.2777777777777778,0.9398174280398746
0.8939393939393939,-0.22727272727272724,0.9209066609235309
0.8939393939393939,-0.22727272727272724,0.9244781370625064
0.8939393939393939,-0.22727272727272724,0.9276185476117199
0.8939393939393939,-0.17676767676767674,0.9180962291130165
0.8939393939393939,-0.17676767676767674,0.909234167171674
0.8939393939393939,-0.17676767676767674,0.9123269993883527
0.8939393939393939,-0.12626262626262624,0.8981895350690465
0.8939393939393939,-0.12626262626262624,0.8988276768746878
0.8939393939393939,-0.12626262626262624,0.8917923809731416
0.8939393939393939,-0.07575757575757575,0.876257777182858
0.8939393939393939,-0.07575757575757575,0.8777376658651908
0.8939393939393939,-0.07575757575757575,0.8778444991832972
0.8939393939393939,-0.025252525252525193,0.8564983408908405
0.8939393939393939,-0.025252525252525193,0.8583704572993935
0.8939393939393939,-0.025252525252525193,0.8553169198555431
0.8939393939393939,0.025252525252525304,0.8305327348531003
0.8939393939393939,0.025252525252525304,0.833264841046479
0.8939393939393939,0.025252525252525304,0.8354744023428953
0.8939393939393939,0.0757575757575758,0.805098764693672
0.8939393939393939,0.0757575757575758,0.8078260217174102
0.8939393939393939,0.0757575757575758,0.8073471010054709
0.8939393939393939,0.1262626262626263,0.7786720675602135
0.8939393939393939,0.1262626262626263,0.7814503532357424
0.8939393939393939,0.1262626262626263,0.7817050174534312
0.8939393939393939,0.1767676767676768,0.7554158244276846
0.8939393939393939,0.1767676767676768,0.7517012764343548
0.8939393939393939,0.1767676767676768,0.7558359827208677
0.8939393939393939,0.2272727272727273,0.7284364275033884
0.8939393939393939,0.2272727272727273,0.7282051268518626
0.8939393939393939,0.2272727272727273,0.7233531733904354
0.8939393939393939,0.2777777777777778,0.6952392335098917
0.8939393939393939,0.2777777777777778,0.694441741922513
0.8939393939393939,0.2777777777777778,0.6986325848931176
0.8939393939393939,0.3282828282828284,0.6776211741488827
0.8939393939393939,0.3282828282828284,0.6751997102053663
0.8939393939393939,0.3282828282828284,0.6739330434192671
0.8939393939393939,0.3787878787878789,0.6510010083742256
0.8939393939393939,0.3787878787878789,0.6573218780788922
0.8939393939393939,0.3787878787878789,0.6498518872026763
0.8939393939393939,0.4292929292929294,0.6425553195464055
0.8939393939393939,0.4292929292929294,0.6358030386758765
0.8939393939393939,0.4292929292929294,0.6367976395698529
0.8939393939393939,0.4797979797979799,0.6385650093528741
0.8939393939393939,0.4797979797979799,0.6323966911111567
0.8939393939393939,0.4797979797979799,0.635445309882647
0.9090909090909092,-0.4797979797979798,0.955123230523596
0.9090909090909092,-0.4797979797979798,0.9517298983878957
0.9090909090909092,-0.4797979797979798,0.954147796278574
0.9090909090909092,-0.4292929292929293,0.9515876904920568
0.9090909090909092,-0.4292929292929293,0.9534644131702331
0.9090909090909092,-0.4292929292929293,0.9521130193685844
0.9090909090909092,-0.3787878787878788,0.9501958335020974
0.9090909090909092,-0.3787878787878788,0.9456031009268974
0.9090909090909092,-0.3787878787878788,0.9486963204294798
0.9090909090909092,-0.3282828282828283,0.9495729651220677
0.9090909090909092,-0.3282828282828283,0.9444746479875962
0.9090909090909092,-0.3282828282828283,0.9469611560592867
0.9090909090909092,-0.2777777777777778,0.9355967695431934
0.9090909090909092,-0.2777777777777778,0.9374766094344649
0.9090909090909092,-0.2777777777777778,0.9342146561908994
0.9090909090909092,-0.22727272727272724,0.9290443298432696
0.9090909090909092,-0.22727272727272724,0.9296619165149008
0.9090909090909092,-0.22727272727272724,0.9262005053052152
0.9090909090909092,-0.17676767676767674,0.917701242270812
0.9090909090909092,-0.17676767676767674,0.9145825063503256
0.9090909090909092,-0.17676767676767674,0.9148119355635045
0.9090909090909092,-0.12626262626262624,0.9009224786481282
0.9090909090909092,-0.12626262626262624,0.9081434405367287
0.9090909090909092,-0.12626262626262624,0.9026120858519575
0.9090909090909092,-0.07575757575757575,0.8806805806024756
0.9090909090909092,-0.07575757575757575,0.887478014951781
0.9090909090909092,-0.07575757575757575,0.8806309246492264
0.9090909090909092,-0.025252525252525193,0.8652211157810644
0.9090909090909092,-0.025252525252525193,0.8687243012414818
0.9090909090909092,-0.025252525252525193,0.8615375446032663
0.9090909090909092,0.025252525252525304,0.8397384798698443
0.9090909090909092,0.025252525252525304,0.8429275472880234
0.9090909090909092,0.025252525252525304,0.8430284623608935
0.9090909090909092,0.0757575757575758,0.8155899855626778
0.9090909090909092,0.0757575757575758,0.8187467049064101
0.9090909090909092,0.0757575757575758,0.8201625444345998
0.9090909090909092,0.1262626262626263,0.7952358960891784
0.9090909090909092,0.1262626262626263,0.7948565033685699
0.9090909090909092,0.1262626262626263,0.7889382016804959
0.9090909090909092,0.1767676767676768,0.7627225924189966
0.9090909090909092,0.1767676767676768,0.7677562676901871
0.9090909090909092,0.1767676767676768,0.7660009657195834
0.9090909090909092,0.2272727272727273,0.7473558057741554
0.9090909090909092,0.2272727272727273,0.7400061780609366
0.9090909090909092,0.2272727272727273,0.7416646366825816
0.9090909090909092,0.2777777777777778,0.7137077118148776
0.9090909090909092,0.2777777777777778,0.7190288085774205
0.9090909090909092,0.2777777777777778,0.7172134071928017
0.9090909090909092,0.3282828282828284,0.6918314547868848
0.9090909090909092,0.3282828282828284,0.6922396264242694
0.9090909090909092,0.3282828282828284,0.6939386315328981
0.9090909090909092,0.3787878787878789,0.6733832337488066
0.9090909090909092,0.3787878787878789,0.6781370724451833
0.9090909090909092,0.3787878787878789,0.6746097523269016
0.9090909090909092,0.4292929292929294,0.6601869262195171
0.9090909090909092,0.4292929292929294,0.663147326333248
0.9090909090909092,0.4292929292929294,0.6614489348875188
0.9090909090909092,0.4797979797979799,0.6575901988049716
0.9090909090909092,0.4797979797979799,0.6585078001462783
0.9090909090909092,0.4797979797979799,0.6562228444641713
0.9242424242424243,-0.4797979797979798,0.9541461856852772
0.9242424242424243,-0.4797979797979798,0.9596001844494907
0.9242424242424243,-0.4797979797979798,0.9581945637267543
0.9242424242424243,-0.4292929292929293,0.95088372951585
0.9242424242424243,-0.4292929292929293,0.9580832768605217
0.9242424242424243,-0.4292929292929293,0.9559448967290555
0.9242424242424243,-0.3787878787878788,0.9533334776294389
0.9242424242424243,-0.3787878787878788,0.9525066181476038
0.9242424242424243,-0.3787878787878788,0.9544451347409953
0.9242424242424243,-0.3282828282828283,0.9505836726942316
0.9242424242424243,-0.3282828282828283,0.9487759332879775
0.9242424242424243,-0.3282828282828283,0.9446506779176268
0.9242424242424243,-0.2777777777777778,0.9416318406613543
0.9242424242424243,-0.2777777777777778,0.9409491349126919
0.9242424242424243,-0.2777777777777778,0.9381132396698905
0.9242424242424243,-0.22727272727272724,0.9286409624633415
0.9242424242424243,-0.22727272727272724,0.9274536370683638
0.9242424242424243,-0.22727272727272724,0.9346745738992809
0.9242424242424243,-0.17676767676767674,0.920190188845994
0.9242424242424243,-0.17676767676767674,0.9195914160303102
0.9242424242424243,-0.17676767676767674,0.9217771874998145
0.9242424242424243,-0.12626262626262624,0.9048544733269054
0.9242424242424243,-0.12626262626262624,0.9073961376663621
0.9242424242424243,-0.12626262626262624,0.9057666668636704
0.9242424242424243,-0.07575757575757575,0.8913064553354239
0.9242424242424243,-0.07575757575757575,0.892807436104486
0.9242424242424243,-0.07575757575757575,0.8867035753943834
0.9242424242424243,-0.025252525252525193,0.8758133716105045
0.9242424242424243,-0.025252525252525193,0.8712340884683997
0.9242424242424243,-0.025252525252525193,0.8695290466694996
0.9242424242424243,0.025252525252525304,0.8480318525343916
0.9242424242424243,0.025252525252525304,0.8534330266944483
0.9242424242424243,0.025252525252525304,0.8462101499474788
0.9242424242424243,0.0757575757575758,0.830334402077822
0.9242424242424243,0.0757575757575758,0.8283039321109081
0.9242424242424243,0.0757575757575758,0.8267827586722094
0.9242424242424243,0.1262626262626263,0.8023258055064516
0.9242424242424243,0.1262626262626263,0.803641437482778
0.9242424242424243,0.1262626262626263,0.8052406627615738
0.9242424242424243,0.1767676767676768,0.7758946793321132
0.9242424242424243,0.1767676767676768,0.7824655903587694
0.9242424242424243,0.1767676767676768,0.7783387657695304
0.9242424242424243,0.2272727272727273,0.7562212537253861
0.9242424242424243,0.2272727272727273,0.7558424961579243
0.9242424242424243,0.2272727272727273,0.7570211220591679
0.9242424242424243,0.2777777777777778,0.7271145368485445
0.9242424242424243,0.2777777777777778,0.7317161944687675
0.9242424242424243,0.2777777777777778,0.7315410765767295
0.9242424242424243,0.3282828282828284,0.7057183625240102
0.9242424242424243,0.3282828282828284,0.7071778065150734
0.9242424242424243,0.3282828282828284,0.7109753546618425
0.9242424242424243,0.3787878787878789,0.6941097355914223
0.9242424242424243,0.3787878787878789,0.6918715446881479
0.9242424242424243,0.3787878787878789,0.6911575402048167
0.9242424242424243,0.4292929292929294,0.6839036022922735
0.9242424242424243,0.4292929292929294,0.685941440869499
0.9242424242424243,0.4292929292929294,0.6836772447337521
0.9242424242424243,0.4797979797979799,0.682258862418118
0.9242424242424243,0.4797979797979799,0.6747815585036068
0.9242424242424243,0.4797979797979799,0.6742486167140508
0.9393939393939394,-0.4797979797979798,0.9597000601637258
0.9393939393939394,-0.4797979797979798,0.958545897557003
0.9393939393939394,-0.4797979797979798,0.9604694077433711
0.9393939393939394,-0.4292929292929293,0.9576058249167427
0.9393939393939394,-0.4292929292929293,0.9553415717923255
0.9393939393939394,-0.4292929292929293,0.957733456758204
0.9393939393939394,-0.3787878787878788,0.9520542932902747
0.9393939393939394,-0.3787878787878788,0.9484934248281007
0.9393939393939394,-0.3787878787878788,0.9523134101776047
0.9393939393939394,-0.3282828282828283,0.9472112973720055
0.9393939393939394,-0.3282828282828283,0.9533579540627011
0.9393939393939394,-0.3282828282828283,0.9473492008224166
0.9393939393939394,-0.2777777777777778,0.9396823622932124
0.9393939393939394,-0.2777777777777778,0.9407978572734286
0.9393939393939394,-0.2777777777777778,0.9455264992455579
0.9393939393939394,-0.22727272727272724,0.9339975569475139
0.9393939393939394,-0.22727272727272724,0.9351883932504668
0.9393939393939394,-0.22727272727272724,0.9341710090752823
0.9393939393939394,-0.17676767676767674,0.9202285758373299
0.9393939393939394,-0.17676767676767674,0.9231347183632757
0.9393939393939394,-0.17676767676767674,0.9230282056834335
0.9393939393939394,-0.12626262626262624,0.9075355815619955
0.9393939393939394,-0.12626262626262624,0.9127182524085798
0.9393939393939394,-0.12626262626262624,0.9081595772999681
0.9393939393939394,-0.07575757575757575,0.8995079945497703
0.9393939393939394,-0.07575757575757575,0.8932817346033887
0.9393939393939394,-0.07575757575757575,0.892220180487488
0.9393939393939394,-0.025252525252525193,0.8715139636909413
0.9393939393939394,-0.025252525252525193,0.8769948338031759
0.9393939393939394,-0.025252525252525193,0.8813239091206749
0.9393939393939394,0.025252525252525304,0.8623593789260783
0.9393939393939394,0.025252525252525304,0.8596673605392218
0.9393939393939394,0.025252525252525304,0.8575049885418677
0.9393939393939394,0.0757575757575758,0.8403222154770781
0.9393939393939394,0.0757575757575758,0.835482013663248
0.9393939393939394,0.0757575757575758,0.8420824515894766
0.9393939393939394,0.1262626262626263,0.814652807106962
0.9393939393939394,0.1262626262626263,0.8131140864760038
0.9393939393939394,0.1262626262626263,0.8171792841493112
0.9393939393939394,0.1767676767676768,0.7979088719448779
0.9393939393939394,0.1767676767676768,0.7921217657716275
